Timestamp,Temperatures,SetPoints
19149,370.1,370
19150,370.1,370
19151,370.1,370
19152,370.1,370
19153,370.1,370
19154,370.1,370
19155,370.1,370
19156,370.1,370
19157,370.1,370
19158,370.1,370
19159,370.1,370
19160,370.1,370
19161,370.1,370
19162,370.1,370
19163,370.1,370
19164,370.1,370
19165,370.1,370
19166,370.1,370
19167,370.1,370
19168,370.1,370
19169,370.1,370
19170,370.1,370
19171,370.1,370
19172,370.1,370
19173,370.1,370
19174,370.1,370
19175,370.1,370
19176,370.1,370
19177,370.1,370
19178,370.1,370
19179,370.1,370
19180,370.1,370
19181,370.1,370
19182,370.1,370
19183,370.1,370
19184,370.1,370
19185,370.1,370
19186,370.1,370
19187,370.1,370
19188,370.1,370
19189,370.1,370
19190,370.1,370
19191,370.1,370
19192,370.1,370
19193,370.1,370
19194,370.1,370
19195,370.1,370
19196,370.1,370
19197,370.1,370
19198,370.1,370
19199,370.1,370
19200,370.1,370
19201,370.1,370
19202,370.0,370
19203,370.0,370
19204,370.0,370
19205,370.0,370
19206,370.0,370
19207,370.0,370
19208,370.0,370
19209,370.0,370
19210,370.0,370
19211,370.0,370
19212,370.0,370
19213,370.0,370
19214,370.0,370
19215,370.0,370
19216,370.0,370
19217,370.0,370
19218,370.0,370
19219,370.0,370
19220,370.0,370
19221,370.0,370
19222,370.0,370
19223,370.0,370
19224,370.0,370
19225,370.0,370
19226,370.0,370
19227,370.0,370
19228,370.0,370
19229,370.0,370
19230,370.0,370
19231,370.0,370
19232,370.0,370
19233,370.0,370
19234,370.0,370
19235,370.0,370
19236,370.0,370
19237,370.0,370
19238,370.0,370
19239,370.0,370
19240,370.0,370
19241,370.0,370
19242,370.0,370
19243,370.0,370
19244,370.0,370
19245,370.0,370
19246,370.0,370
19247,370.0,370
19248,370.0,370
19249,370.0,370
19250,370.0,370
19251,370.0,370
19252,370.0,370
19253,370.0,370
19254,370.0,370
19255,370.0,370
19256,370.0,370
19257,370.0,380
19258,370.0,380
19259,370.0,380
19260,370.0,380
19261,370.0,380
19262,370.0,380
19263,370.0,380
19264,370.0,380
19265,370.0,380
19266,370.1,380
19267,370.1,380
19268,370.1,380
19269,370.2,380
19270,370.2,380
19271,370.3,380
19272,370.4,380
19273,370.4,380
19274,370.5,380
19275,370.6,380
19276,370.6,380
19277,370.7,380
19278,370.8,380
19279,370.8,380
19280,370.9,380
19281,371.0,380
19282,371.1,380
19283,371.2,380
19284,371.3,380
19285,371.3,380
19286,371.4,380
19287,371.5,380
19288,371.6,380
19289,371.7,380
19290,371.7,380
19291,371.8,380
19292,371.9,380
19293,372.0,380
19294,372.1,380
19295,372.2,380
19296,372.2,380
19297,372.3,380
19298,372.4,380
19299,372.5,380
19300,372.6,380
19301,372.7,380
19302,372.8,380
19303,372.8,380
19304,372.9,380
19305,373.0,380
19306,373.1,380
19307,373.2,380
19308,373.3,380
19309,373.4,380
19310,373.4,380
19311,373.5,380
19312,373.6,380
19313,373.6,380
19314,373.7,380
19315,373.8,380
19316,373.9,380
19317,374.0,380
19318,374.1,380
19319,374.1,380
19320,374.2,380
19321,374.3,380
19322,374.4,380
19323,374.5,380
19324,374.6,380
19325,374.7,380
19326,374.7,380
19327,374.8,380
19328,374.9,380
19329,375.0,380
19330,375.0,380
19331,375.1,380
19332,375.2,380
19333,375.3,380
19334,375.4,380
19335,375.5,380
19336,375.6,380
19337,375.6,380
19338,375.7,380
19339,375.8,380
19340,375.9,380
19341,375.9,380
19342,376.0,380
19343,376.1,380
19344,376.2,380
19345,376.3,380
19346,376.4,380
19347,376.4,380
19348,376.5,380
19349,376.6,380
19350,376.7,380
19351,376.7,380
19352,376.8,380
19353,376.9,380
19354,377.0,380
19355,377.1,380
19356,377.2,380
19357,377.2,380
19358,377.3,380
19359,377.4,380
19360,377.5,380
19361,377.5,380
19362,377.6,380
19363,377.7,380
19364,377.8,380
19365,377.9,380
19366,378.0,380
19367,378.0,380
19368,378.1,380
19369,378.2,380
19370,378.3,380
19371,378.3,380
19372,378.4,380
19373,378.5,380
19374,378.6,380
19375,378.7,380
19376,378.8,380
19377,378.9,380
19378,378.9,380
19379,379.0,380
19380,379.1,380
19381,379.2,380
19382,379.2,380
19383,379.3,380
19384,379.4,380
19385,379.5,380
19386,379.5,380
19387,379.6,380
19388,379.7,380
19389,379.7,380
19390,379.8,380
19391,379.9,380
19392,380.0,380
19393,380.0,380
19394,380.0,380
19395,380.1,380
19396,380.2,380
19397,380.2,380
19398,380.2,380
19399,380.3,380
19400,380.3,380
19401,380.4,380
19402,380.4,380
19403,380.4,380
19404,380.5,380
19405,380.5,380
19406,380.5,380
19407,380.5,380
19408,380.6,380
19409,380.6,380
19410,380.6,380
19411,380.6,380
19412,380.7,380
19413,380.7,380
19414,380.7,380
19415,380.7,380
19416,380.7,380
19417,380.7,380
19418,380.8,380
19419,380.8,380
19420,380.8,380
19421,380.8,380
19422,380.8,380
19423,380.8,380
19424,380.8,380
19425,380.8,380
19426,380.9,380
19427,380.9,380
19428,380.9,380
19429,380.9,380
19430,380.9,380
19431,380.9,380
19432,380.9,380
19433,380.9,380
19434,380.9,380
19435,381.0,380
19436,381.0,380
19437,381.0,380
19438,381.0,380
19439,381.0,380
19440,381.0,380
19441,381.0,380
19442,381.0,380
19443,381.0,380
19444,381.0,380
19445,381.0,380
19446,381.0,380
19447,381.1,380
19448,381.1,380
19449,381.1,380
19450,381.1,380
19451,381.1,380
19452,381.1,380
19453,381.1,380
19454,381.1,380
19455,381.1,380
19456,381.1,380
19457,381.1,380
19458,381.1,380
19459,381.1,380
19460,381.1,380
19461,381.1,380
19462,381.1,380
19463,381.2,380
19464,381.2,380
19465,381.2,380
19466,381.2,380
19467,381.2,380
19468,381.2,380
19469,381.2,380
19470,381.2,380
19471,381.2,380
19472,381.2,380
19473,381.2,380
19474,381.2,380
19475,381.2,380
19476,381.2,380
19477,381.2,380
19478,381.2,380
19479,381.2,380
19480,381.2,380
19481,381.2,380
19482,381.2,380
19483,381.2,380
19484,381.2,380
19485,381.2,380
19486,381.2,380
19487,381.2,380
19488,381.2,380
19489,381.2,380
19490,381.2,380
19491,381.2,380
19492,381.2,380
19493,381.2,380
19494,381.2,380
19495,381.2,380
19496,381.2,380
19497,381.2,380
19498,381.2,380
19499,381.2,380
19500,381.2,380
19501,381.2,380
19502,381.2,380
19503,381.2,380
19504,381.2,380
19505,381.2,380
19506,381.2,380
19507,381.2,380
19508,381.2,380
19509,381.2,380
19510,381.2,380
19511,381.2,380
19512,381.2,380
19513,381.2,380
19514,381.2,380
19515,381.2,380
19516,381.2,380
19517,381.2,380
19518,381.2,380
19519,381.2,380
19520,381.2,380
19521,381.2,380
19522,381.2,380
19523,381.2,380
19524,381.2,380
19525,381.2,380
19526,381.2,380
19527,381.2,380
19528,381.1,380
19529,381.1,380
19530,381.1,380
19531,381.1,380
19532,381.1,380
19533,381.1,380
19534,381.1,380
19535,381.1,380
19536,381.1,380
19537,381.1,380
19538,381.1,380
19539,381.1,380
19540,381.1,380
19541,381.1,380
19542,381.1,380
19543,381.1,380
19544,381.1,380
19545,381.1,380
19546,381.1,380
19547,381.1,380
19548,381.1,380
19549,381.1,380
19550,381.1,380
19551,381.1,380
19552,381.0,380
19553,381.0,380
19554,381.0,380
19555,381.0,380
19556,381.0,380
19557,381.0,380
19558,381.0,380
19559,381.0,380
19560,381.0,380
19561,381.0,380
19562,381.0,380
19563,381.0,380
19564,381.0,380
19565,381.0,380
19566,381.0,380
19567,381.0,380
19568,381.0,380
19569,381.0,380
19570,381.0,380
19571,381.0,380
19572,380.9,380
19573,380.9,380
19574,380.9,380
19575,380.9,380
19576,380.9,380
19577,380.9,380
19578,380.9,380
19579,380.9,380
19580,380.9,380
19581,380.9,380
19582,380.9,380
19583,380.9,380
19584,380.9,380
19585,380.9,380
19586,380.9,380
19587,380.9,380
19588,380.9,380
19589,380.9,380
19590,380.8,380
19591,380.8,380
19592,380.8,380
19593,380.8,380
19594,380.8,380
19595,380.8,380
19596,380.8,380
19597,380.8,380
19598,380.8,380
19599,380.8,380
19600,380.8,380
19601,380.8,380
19602,380.8,380
19603,380.8,380
19604,380.8,380
19605,380.8,380
19606,380.8,380
19607,380.8,380
19608,380.8,380
19609,380.7,380
19610,380.7,380
19611,380.7,380
19612,380.7,380
19613,380.7,380
19614,380.7,380
19615,380.7,380
19616,380.7,380
19617,380.7,380
19618,380.7,380
19619,380.7,380
19620,380.7,380
19621,380.7,380
19622,380.7,380
19623,380.7,380
19624,380.7,380
19625,380.7,380
19626,380.7,380
19627,380.6,380
19628,380.6,380
19629,380.6,380
19630,380.6,380
19631,380.6,380
19632,380.6,380
19633,380.6,380
19634,380.6,380
19635,380.6,380
19636,380.6,380
19637,380.6,380
19638,380.6,380
19639,380.6,380
19640,380.6,380
19641,380.6,380
19642,380.6,380
19643,380.6,380
19644,380.6,380
19645,380.6,380
19646,380.5,380
19647,380.5,380
19648,380.5,380
19649,380.5,380
19650,380.5,380
19651,380.5,380
19652,380.5,380
19653,380.5,380
19654,380.5,380
19655,380.5,380
19656,380.5,380
19657,380.5,380
19658,380.5,380
19659,380.5,380
19660,380.5,380
19661,380.5,380
19662,380.5,380
19663,380.5,380
19664,380.5,380
19665,380.5,380
19666,380.5,380
19667,380.5,380
19668,380.4,380
19669,380.4,380
19670,380.4,380
19671,380.4,380
19672,380.4,380
19673,380.4,380
19674,380.4,380
19675,380.4,380
19676,380.4,380
19677,380.4,380
19678,380.4,380
19679,380.4,380
19680,380.4,380
19681,380.4,380
19682,380.4,380
19683,380.4,380
19684,380.4,380
19685,380.4,380
19686,380.4,380
19687,380.4,380
19688,380.4,380
19689,380.4,380
19690,380.4,380
19691,380.3,380
19692,380.3,380
19693,380.3,380
19694,380.3,380
19695,380.3,380
19696,380.3,380
19697,380.3,380
19698,380.3,380
19699,380.3,380
19700,380.3,380
19701,380.3,380
19702,380.3,380
19703,380.3,380
19704,380.3,380
19705,380.3,380
19706,380.3,380
19707,380.3,380
19708,380.3,380
19709,380.3,380
19710,380.3,380
19711,380.3,380
19712,380.3,380
19713,380.3,380
19714,380.3,380
19715,380.3,380
19716,380.3,380
19717,380.3,380
19718,380.3,380
19719,380.2,380
19720,380.2,380
19721,380.2,380
19722,380.2,380
19723,380.2,380
19724,380.2,380
19725,380.2,380
19726,380.2,380
19727,380.2,380
19728,380.2,380
19729,380.2,380
19730,380.2,380
19731,380.2,380
19732,380.2,380
19733,380.2,380
19734,380.2,380
19735,380.2,380
19736,380.2,380
19737,380.2,380
19738,380.2,380
19739,380.2,380
19740,380.2,380
19741,380.2,380
19742,380.2,380
19743,380.2,380
19744,380.2,380
19745,380.2,380
19746,380.2,380
19747,380.2,380
19748,380.2,380
19749,380.2,380
19750,380.2,380
19751,380.2,380
19752,380.2,380
19753,380.1,380
19754,380.1,380
19755,380.1,380
19756,380.1,380
19757,380.1,380
19758,380.1,380
19759,380.1,380
19760,380.1,380
19761,380.1,380
19762,380.1,380
19763,380.1,380
19764,380.1,380
19765,380.1,380
19766,380.1,380
19767,380.1,380
19768,380.1,380
19769,380.1,380
19770,380.1,380
19771,380.1,380
19772,380.1,380
19773,380.1,380
19774,380.1,380
19775,380.1,380
19776,380.1,380
19777,380.1,380
19778,380.1,380
19779,380.1,380
19780,380.1,380
19781,380.1,380
19782,380.1,380
19783,380.1,380
19784,380.1,380
19785,380.1,380
19786,380.1,380
19787,380.1,380
19788,380.1,380
19789,380.1,380
19790,380.1,380
19791,380.1,380
19792,380.1,380
19793,380.1,380
19794,380.1,380
19795,380.1,380
19796,380.1,380
19797,380.1,380
19798,380.1,380
19799,380.1,380
19800,380.1,380
19801,380.1,380
19802,380.1,380
19803,380.1,380
19804,380.1,380
19805,380.1,380
19806,380.1,380
19807,380.0,380
19808,380.0,380
19809,380.0,380
19810,380.0,380
19811,380.0,380
19812,380.0,380
19813,380.0,380
19814,380.0,380
19815,380.0,380
19816,380.0,380
19817,380.0,380
19818,380.0,380
19819,380.0,380
19820,380.0,380
19821,380.0,380
19822,380.0,380
19823,380.0,380
19824,380.0,380
19825,380.0,380
19826,380.0,380
19827,380.0,380
19828,380.0,380
19829,380.0,380
19830,380.0,380
19831,380.0,380
19832,380.0,380
19833,380.0,380
19834,380.0,380
19835,380.0,380
19836,380.0,380
19837,380.0,380
19838,380.0,380
19839,380.0,380
19840,380.0,380
19841,380.0,380
19842,380.0,380
19843,380.0,380
19844,380.0,380
19845,380.0,380
19846,380.0,380
19847,380.0,380
19848,380.0,380
19849,380.0,380
19850,380.0,380
19851,380.0,380
19852,380.0,380
19853,380.0,380
19854,380.0,380
19855,380.0,380
19856,380.0,380
19857,380.0,380
19858,380.0,380
19859,380.0,380
19860,380.0,380
19861,380.0,380
19862,380.0,380
19863,380.0,380
19864,380.0,380
19865,380.0,380
19866,380.0,380
19867,380.0,380
19868,380.0,380
19869,380.0,380
19870,380.0,380
19871,380.0,380
19872,380.0,380
19873,380.0,390
19874,380.0,390
19875,380.0,390
19876,380.0,390
19877,380.0,390
19878,380.0,390
19879,380.0,390
19880,380.0,390
19881,380.1,390
19882,380.1,390
19883,380.1,390
19884,380.1,390
19885,380.2,390
19886,380.3,390
19887,380.3,390
19888,380.4,390
19889,380.4,390
19890,380.5,390
19891,380.6,390
19892,380.6,390
19893,380.7,390
19894,380.8,390
19895,380.9,390
19896,380.9,390
19897,381.0,390
19898,381.1,390
19899,381.2,390
19900,381.3,390
19901,381.3,390
19902,381.4,390
19903,381.5,390
19904,381.6,390
19905,381.6,390
19906,381.7,390
19907,381.8,390
19908,381.9,390
19909,381.9,390
19910,382.0,390
19911,382.1,390
19912,382.2,390
19913,382.3,390
19914,382.3,390
19915,382.4,390
19916,382.5,390
19917,382.6,390
19918,382.7,390
19919,382.7,390
19920,382.8,390
19921,382.9,390
19922,383.0,390
19923,383.0,390
19924,383.1,390
19925,383.2,390
19926,383.3,390
19927,383.3,390
19928,383.4,390
19929,383.5,390
19930,383.6,390
19931,383.6,390
19932,383.7,390
19933,383.8,390
19934,383.9,390
19935,384.0,390
19936,384.1,390
19937,384.1,390
19938,384.2,390
19939,384.3,390
19940,384.4,390
19941,384.4,390
19942,384.5,390
19943,384.6,390
19944,384.7,390
19945,384.7,390
19946,384.8,390
19947,384.9,390
19948,384.9,390
19949,385.0,390
19950,385.1,390
19951,385.2,390
19952,385.3,390
19953,385.3,390
19954,385.4,390
19955,385.5,390
19956,385.6,390
19957,385.6,390
19958,385.7,390
19959,385.8,390
19960,385.9,390
19961,386.0,390
19962,386.0,390
19963,386.1,390
19964,386.2,390
19965,386.3,390
19966,386.3,390
19967,386.4,390
19968,386.5,390
19969,386.6,390
19970,386.6,390
19971,386.7,390
19972,386.8,390
19973,386.8,390
19974,386.9,390
19975,387.0,390
19976,387.1,390
19977,387.1,390
19978,387.2,390
19979,387.3,390
19980,387.4,390
19981,387.4,390
19982,387.5,390
19983,387.6,390
19984,387.7,390
19985,387.8,390
19986,387.8,390
19987,387.9,390
19988,388.0,390
19989,388.1,390
19990,388.1,390
19991,388.2,390
19992,388.3,390
19993,388.4,390
19994,388.4,390
19995,388.5,390
19996,388.6,390
19997,388.7,390
19998,388.7,390
19999,388.8,390
20000,388.9,390
20001,389.0,390
20002,389.0,390
20003,389.1,390
20004,389.2,390
20005,389.3,390
20006,389.3,390
20007,389.4,390
20008,389.5,390
20009,389.5,390
20010,389.6,390
20011,389.7,390
20012,389.7,390
20013,389.8,390
20014,389.8,390
20015,389.9,390
20016,390.0,390
20017,390.0,390
20018,390.1,390
20019,390.1,390
20020,390.2,390
20021,390.2,390
20022,390.2,390
20023,390.3,390
20024,390.3,390
20025,390.3,390
20026,390.4,390
20027,390.4,390
20028,390.4,390
20029,390.5,390
20030,390.5,390
20031,390.5,390
20032,390.6,390
20033,390.6,390
20034,390.6,390
20035,390.6,390
20036,390.6,390
20037,390.7,390
20038,390.7,390
20039,390.7,390
20040,390.7,390
20041,390.7,390
20042,390.7,390
20043,390.7,390
20044,390.8,390
20045,390.8,390
20046,390.8,390
20047,390.8,390
20048,390.8,390
20049,390.8,390
20050,390.8,390
20051,390.9,390
20052,390.9,390
20053,390.9,390
20054,390.9,390
20055,390.9,390
20056,390.9,390
20057,390.9,390
20058,390.9,390
20059,390.9,390
20060,390.9,390
20061,390.9,390
20062,391.0,390
20063,391.0,390
20064,391.0,390
20065,391.0,390
20066,391.0,390
20067,391.0,390
20068,391.0,390
20069,391.0,390
20070,391.0,390
20071,391.0,390
20072,391.0,390
20073,391.0,390
20074,391.1,390
20075,391.1,390
20076,391.1,390
20077,391.1,390
20078,391.1,390
20079,391.1,390
20080,391.1,390
20081,391.1,390
20082,391.1,390
20083,391.1,390
20084,391.1,390
20085,391.1,390
20086,391.1,390
20087,391.1,390
20088,391.1,390
20089,391.1,390
20090,391.1,390
20091,391.1,390
20092,391.1,390
20093,391.2,390
20094,391.2,390
20095,391.2,390
20096,391.2,390
20097,391.2,390
20098,391.2,390
20099,391.2,390
20100,391.2,390
20101,391.2,390
20102,391.2,390
20103,391.2,390
20104,391.2,390
20105,391.2,390
20106,391.2,390
20107,391.2,390
20108,391.2,390
20109,391.2,390
20110,391.2,390
20111,391.2,390
20112,391.2,390
20113,391.2,390
20114,391.2,390
20115,391.2,390
20116,391.2,390
20117,391.2,390
20118,391.2,390
20119,391.2,390
20120,391.2,390
20121,391.2,390
20122,391.2,390
20123,391.2,390
20124,391.2,390
20125,391.2,390
20126,391.2,390
20127,391.2,390
20128,391.2,390
20129,391.2,390
20130,391.2,390
20131,391.2,390
20132,391.2,390
20133,391.2,390
20134,391.2,390
20135,391.2,390
20136,391.2,390
20137,391.2,390
20138,391.2,390
20139,391.2,390
20140,391.2,390
20141,391.2,390
20142,391.2,390
20143,391.2,390
20144,391.1,390
20145,391.1,390
20146,391.1,390
20147,391.1,390
20148,391.1,390
20149,391.1,390
20150,391.1,390
20151,391.1,390
20152,391.1,390
20153,391.1,390
20154,391.1,390
20155,391.1,390
20156,391.1,390
20157,391.1,390
20158,391.1,390
20159,391.1,390
20160,391.1,390
20161,391.1,390
20162,391.1,390
20163,391.1,390
20164,391.1,390
20165,391.1,390
20166,391.1,390
20167,391.1,390
20168,391.1,390
20169,391.1,390
20170,391.1,390
20171,391.1,390
20172,391.0,390
20173,391.0,390
20174,391.0,390
20175,391.0,390
20176,391.0,390
20177,391.0,390
20178,391.0,390
20179,391.0,390
20180,391.0,390
20181,391.0,390
20182,391.0,390
20183,391.0,390
20184,391.0,390
20185,391.0,390
20186,391.0,390
20187,391.0,390
20188,391.0,390
20189,391.0,390
20190,391.0,390
20191,391.0,390
20192,391.0,390
20193,390.9,390
20194,390.9,390
20195,390.9,390
20196,390.9,390
20197,390.9,390
20198,390.9,390
20199,390.9,390
20200,390.9,390
20201,390.9,390
20202,390.9,390
20203,390.9,390
20204,390.9,390
20205,390.9,390
20206,390.9,390
20207,390.9,390
20208,390.9,390
20209,390.9,390
20210,390.9,390
20211,390.8,390
20212,390.8,390
20213,390.8,390
20214,390.8,390
20215,390.8,390
20216,390.8,390
20217,390.8,390
20218,390.8,390
20219,390.8,390
20220,390.8,390
20221,390.8,390
20222,390.8,390
20223,390.8,390
20224,390.8,390
20225,390.8,390
20226,390.8,390
20227,390.8,390
20228,390.8,390
20229,390.7,390
20230,390.7,390
20231,390.7,390
20232,390.7,390
20233,390.7,390
20234,390.7,390
20235,390.7,390
20236,390.7,390
20237,390.7,390
20238,390.7,390
20239,390.7,390
20240,390.7,390
20241,390.7,390
20242,390.7,390
20243,390.7,390
20244,390.7,390
20245,390.7,390
20246,390.7,390
20247,390.7,390
20248,390.6,390
20249,390.6,390
20250,390.6,390
20251,390.6,390
20252,390.6,390
20253,390.6,390
20254,390.6,390
20255,390.6,390
20256,390.6,390
20257,390.6,390
20258,390.6,390
20259,390.6,390
20260,390.6,390
20261,390.6,390
20262,390.6,390
20263,390.6,390
20264,390.6,390
20265,390.6,390
20266,390.6,390
20267,390.6,390
20268,390.6,390
20269,390.5,390
20270,390.5,390
20271,390.5,390
20272,390.5,390
20273,390.5,390
20274,390.5,390
20275,390.5,390
20276,390.5,390
20277,390.5,390
20278,390.5,390
20279,390.5,390
20280,390.5,390
20281,390.5,390
20282,390.5,390
20283,390.5,390
20284,390.5,390
20285,390.5,390
20286,390.5,390
20287,390.5,390
20288,390.5,390
20289,390.5,390
20290,390.4,390
20291,390.4,390
20292,390.4,390
20293,390.4,390
20294,390.4,390
20295,390.4,390
20296,390.4,390
20297,390.4,390
20298,390.4,390
20299,390.4,390
20300,390.4,390
20301,390.4,390
20302,390.4,390
20303,390.4,390
20304,390.4,390
20305,390.4,390
20306,390.4,390
20307,390.4,390
20308,390.4,390
20309,390.4,390
20310,390.4,390
20311,390.4,390
20312,390.4,390
20313,390.3,390
20314,390.3,390
20315,390.3,390
20316,390.3,390
20317,390.3,390
20318,390.3,390
20319,390.3,390
20320,390.3,390
20321,390.3,390
20322,390.3,390
20323,390.3,390
20324,390.3,390
20325,390.3,390
20326,390.3,390
20327,390.3,390
20328,390.3,390
20329,390.3,390
20330,390.3,390
20331,390.3,390
20332,390.3,390
20333,390.3,390
20334,390.3,390
20335,390.3,390
20336,390.3,390
20337,390.3,390
20338,390.3,390
20339,390.3,390
20340,390.3,390
20341,390.2,390
20342,390.2,390
20343,390.2,390
20344,390.2,390
20345,390.2,390
20346,390.2,390
20347,390.2,390
20348,390.2,390
20349,390.2,390
20350,390.2,390
20351,390.2,390
20352,390.2,390
20353,390.2,390
20354,390.2,390
20355,390.2,390
20356,390.2,390
20357,390.2,390
20358,390.2,390
20359,390.2,390
20360,390.2,390
20361,390.2,390
20362,390.2,390
20363,390.2,390
20364,390.2,390
20365,390.2,390
20366,390.2,390
20367,390.2,390
20368,390.2,390
20369,390.2,390
20370,390.2,390
20371,390.2,390
20372,390.2,390
20373,390.2,390
20374,390.2,390
20375,390.2,390
20376,390.2,390
20377,390.2,390
20378,390.2,390
20379,390.1,390
20380,390.1,390
20381,390.1,390
20382,390.1,390
20383,390.1,390
20384,390.1,390
20385,390.1,390
20386,390.1,390
20387,390.1,390
20388,390.1,390
20389,390.1,390
20390,390.1,390
20391,390.1,390
20392,390.1,390
20393,390.1,390
20394,390.1,390
20395,390.1,390
20396,390.1,390
20397,390.1,390
20398,390.1,390
20399,390.1,390
20400,390.1,390
20401,390.1,390
20402,390.1,390
20403,390.1,390
20404,390.1,390
20405,390.1,390
20406,390.1,390
20407,390.1,390
20408,390.1,390
